timestamp_utc,news_id,source,language,title,body_hash,decision,category,risk_tier,reason_codes,l2_similarity,l3_used,latency_ms,config_version_hash
2026-08-09T15:22:45.138224+00:00,af58cfd97873e94efb5040de9bccfe9d,TASS,ru,Хуснуллин и Собянин поздравили строителей с профессиональным праздником,e265f21addb614fb5d96dceec3a08db7e15b70e10148ee7e1a210e6cd63c4beb,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.476899979636073,44e4c006eaed907e
2026-08-09T15:22:45.144250+00:00,3913df12926bf83b28a5b9b63fa1355f,TASS,ru,"На Ямале прошел этнокультурный фестиваль ""Народы Арктики""",d73f07512683c3a7f9be4ff3cdfebc3bce296fea39f1c37a8ee84cc3e599b9ed,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.2100000428035855,44e4c006eaed907e
2026-08-09T15:22:45.145257+00:00,b3ab91af4857f4acee383f71d71ad95a,TASS,ru,"Глава ""Калашникова"" отметил изменение характера ведения боевых действий в зоне СВО",00538e49233d965d0a5b698f9718e1810f9b100b54ddb3006a68331f4fd461e1,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.08460000390186906,44e4c006eaed907e
2026-08-09T15:22:45.150257+00:00,ca0d47bb73066ada9afc27b6aaac50dc,TASS,ru,Хуснуллин поблагодарил российских строителей за труд,cf370e31d12fe4da99c0ff35844de5c273b1ad1126d6fed1520426dcb84446c6,allow,PERSONAL_DATA,green,['title_lead_key_verb:правительств+заявил'],0.0,False,4.173199995420873,44e4c006eaed907e
2026-08-09T15:22:45.152257+00:00,43d1f94a69a306fb066b8d55b187f783,TASS,ru,"МИД РФ сожалеет, что Греция продолжает военную помощь преступному киевскому режиму",573dc9e302d8b679d88fad8ab9d51380629aa44bfd56ebd2f2752f713bdab3cd,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.09919999865815043,44e4c006eaed907e
2026-08-09T15:22:45.164271+00:00,ctrl-516,CONTROL::ru_ethno_hate,ru,"Восхитительно! РашкоСМИ, визжа уже фальцетом, обвиняют Януковича в том, что он сдал Киев и не расстрелял всех, как диды",0628034890e240f6966115406ee9b8b402095990c46ecd50042c6d7df17c7d52,review,PROTESTS,yellow,['unknown_topic'],0.3333333333333333,False,11.299400008283556,44e4c006eaed907e
2026-08-09T15:22:45.170282+00:00,ctrl-730,CONTROL::ru_ethno_hate,ru,"Сообщение от iorgens <b>беларусы</b> славяне так-то,а русские-угро финны(мордва)плюс азиатские крови о блин",9659c77c39a31f9bcd18e7bcd0ad0a0bdb2c7e2142d95028c372a81a37b32e43,review,,yellow,['unknown_topic'],0.0,False,4.7979000373743474,44e4c006eaed907e
2026-08-09T15:22:45.171282+00:00,ctrl-791,CONTROL::rus_news_classifier,ru,Более 80 человек пострадали при пожаре в доме престарелых в Милане,d406a519687a5bc984e49cf654826226d4bfe83385b6c5ff02f36f5d493796e6,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.17610000213608146,44e4c006eaed907e
2026-08-09T15:22:45.177796+00:00,ctrl-1240,CONTROL::lenta_kaggle,ru,Евросоюз начинает борьбу с отмыванием денег Новый комиссар юстиции и Внутренних дел Евросоюза Антонио Виторино намерен провести заседание Европейского Союза на ,97a96af92bbeb3878970cc209f70bc712580e17c89b167b50f43cd5233c8d88a,hard_block,,red,['fio:Евросоюза Антонио Виторино'],0.0,False,5.459999956656247,44e4c006eaed907e
2026-08-09T15:22:45.191310+00:00,ctrl-95,CONTROL::lenta_kaggle,ru,"США хотят сделать паузу в кредитовании России США выступают против предоставления России новых кредитов Международного валютного фонда, пока не будет подготовле",d2d77611aa687bd00b7a2ff649248949a19599a761f55c9e51986076c4c6591c,allow,,green,['primary:geopolitics'],0.0,False,12.287899968214333,44e4c006eaed907e
2026-08-09T15:22:45.197824+00:00,ctrl-1292,CONTROL::ru_ethno_hate,ru,"Ласточка!!!Ты о чём говоришь?Какая нахер независимость??!!!!! <br/> Там власть,жирный кусок,флот,границы.Ты где летаешь?!!!О какой любви речь? <br/> Этносостав ",f0c810b607570c492fba317359a76d0dff2f81a47a8b764e6e266f40fad00daa,review,,yellow,['unknown_topic'],0.3333333333333333,False,5.367000005207956,44e4c006eaed907e
2026-08-09T15:22:45.212332+00:00,ctrl-900,CONTROL::rus_news_classifier,ru,"Российская винтовка СВЛК-14С «Сумрак», считающаяся самой дальнобойной в мире, впервые была использована в ходе спецоперации на Украине",6fb2fcbaf89af7205114dd5a2e6ee2936a26c6055881c60bceccf6434bbf85b5,review,,yellow,['unknown_topic'],0.0,False,13.411100022494793,44e4c006eaed907e
2026-08-09T15:22:45.215846+00:00,ctrl-138,CONTROL::lenta_kaggle,ru,"В Восточном Тиморе убивают сотрудников ООН Анархия в Восточном Тиморе, последовавшая за референдумом по вопросу о независимости Восточного Тимора, достигла крит",58407e9af229a700236eb4067edb1d4f0a751f5c3a91974257cb96b70e844dd4,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.7365000201389194,44e4c006eaed907e
2026-08-09T15:22:45.221847+00:00,ctrl-555,CONTROL::ru_ethno_hate,ru,"Ласточка!!!Ты о чём говоришь?Какая нахер независимость??!!!!! <br/> Там власть,жирный кусок,флот,границы.Ты где летаешь?!!!О какой любви речь? <br/> Этносостав ",f0c810b607570c492fba317359a76d0dff2f81a47a8b764e6e266f40fad00daa,review,,yellow,['unknown_topic'],0.3333333333333333,False,5.481200001668185,44e4c006eaed907e
2026-08-09T15:22:45.236862+00:00,ctrl-1042,CONTROL::ru_ethno_hate,ru,",,,,Бедная Украина - все рвут её в разные стороны! Путин ошибку допустил: Договор по Крыму (ХРУЩЕВСКИЙ), обуславливает акцент, что если Украина выходит из соста",a757f8625b63996b40c94838ec254fb0caf77c096e6b8b15bb6d28fbc1632804,allow,,green,['primary:geopolitics'],0.0,False,12.650199991185218,44e4c006eaed907e
2026-08-09T15:22:45.250878+00:00,ctrl-999,CONTROL::ru_ethno_hate,ru,"Артур, я читаю вот это все и падаю в истерическом смехе...",68cb106cf2ba0df675e58a74d3eb866be6bd162c663b73f83939f9ca0716e753,review,,yellow,['unknown_topic'],0.0,False,12.418400030583143,44e4c006eaed907e
2026-08-09T15:22:45.252878+00:00,ctrl-1349,CONTROL::lenta_kaggle,ru,"Россия — Украина: ничья 1:1, Франция выиграла у Исландии В субботу 9 октября на Большой спортивной арене московского стадиона ""Лужники"" проходит матч между футб",3dc0f27b1bb831ca62ce6a0820ce2ca4e8ebb82aa3ff4e97d9943621fba1c17e,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.659800018183887,44e4c006eaed907e
2026-08-09T15:22:45.269901+00:00,ctrl-377,CONTROL::rus_news_classifier,ru,Звезда фильма «Достать ножи» Ана Де Армас завела роман с руководителем платформы для романтических знакомств Tinder Полом Букадакисом,a541886538c5667bb117f482759e194b74e70d4d54da84172c3a1ecc4a6969bd,allow,,green,"['body_density:1.01', 'abs:2']",0.0,False,15.544000023510307,44e4c006eaed907e
2026-08-09T15:22:45.285917+00:00,ctrl-1068,CONTROL::rus_news_classifier,ru,"В Италии 21-летняя женщина обратилась к врачу с жалобой на отеки ног, оказалась в реанимации и узнала, что она беременна уже восемь месяцев",b79429ce91a57eb222851a557d61ce9748c732b8c335c829a0208c7ffde0166b,allow,,green,['истор'],0.0,False,14.24709998536855,44e4c006eaed907e
2026-08-09T15:22:45.310947+00:00,ctrl-1066,CONTROL::lenta_kaggle,ru,Обыск в Собинбанке: изъято 6 килограммов золота В среду сотрудники Управления по борьбе с экономическими преступлениями Москвы завершили обыски в арбатском отде,f2c4a49507fc8331a1691f54b0f83a610fbc077655419cfa03199f3d820461bf,skip,,green,['out_of_scope:crime'],0.0,False,23.188100021798164,44e4c006eaed907e
2026-08-09T15:22:45.575271+00:00,ctrl-992,CONTROL::lenta_kaggle,ru,"MP3 виноват в снижении продаж на рынке звукозаписи Международная федерация индустрии звукозаписи (IFPI) опубликовала отчет, согласно которому объем продаж музык",41cd9afc6cb95e509be1eae2eb371237bb2b0ebafe4d1daa1b579bc472794f01,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.49920001765713096,44e4c006eaed907e
2026-08-09T15:22:45.589781+00:00,ctrl-1297,CONTROL::lenta_kaggle,ru,"ЕС хочет заставить адвокатов доносить на клиентов Планы Европейского союза принять закон, согласно которому адвокаты, доверенные лица и посредники при малейшем ",c4318332b211781131ee56564d58fb4ddd4478816ff6a813bd8c1dfc1dc12836,allow,,green,"['body_density:1.59', 'abs:2']",0.0,False,13.021600025240332,44e4c006eaed907e
2026-08-09T15:22:45.590781+00:00,ctrl-173,CONTROL::lenta_kaggle,ru,"Владимир Путин: авиаудары по Чечне будут продолжаться Премьер-министр РФ Владимир Путин сегодня на пресс-конференции в столице Казахстана Астане, куда он прибыл",a0de9f88cde938387a49b84edba2308bd7b27818f54f04c0984f82e24afea119,hard_block,WAR,red,['manual_war_hard_block'],,False,0.4563999827951193,44e4c006eaed907e
2026-08-09T15:22:45.592782+00:00,ctrl-475,CONTROL::rus_news_classifier,ru,"Самолет авиакомпании «Ютэйр», летевший по маршруту Москва — Иркутск, совершил экстренную посадку после сигнала о разгерметизации кабины",1ca78998329dbf38cd3396f5daa515c6b9bdac9f23f8751389d533c0d5cc6951,hard_block,AIRPORT,red,['manual_airport_hard_block'],,False,0.20569999469444156,44e4c006eaed907e
2026-08-09T15:22:45.598291+00:00,ctrl-352,CONTROL::rus_news_classifier,ru,"Глава Чечни Рамзан Кадыров прочитал книгу «Соединенные Штаты Америки: Преступления во внутренней и внешней политике» и порассуждал о США, проведя параллели с на",725a903586271d4f4fb3ddb5427a4fb356ce6b6030498a4dcb1b60f2ce597465,hard_block,WAR_OPERATIONAL,red,"['специальной военной операции', 'сво']",0.0,False,4.75289998576045,44e4c006eaed907e
2026-08-09T15:27:45.707494+00:00,2a9a72bd709097371f35b945f436296f,TASS,ru,Миронов назвал атаку ВСУ на Белгород очередным преступлением Киева,72e94f9be70cf1ba4dde3230f9e767932962f07ab92d10f8c4153a53ac24df3b,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.11080002877861261,44e4c006eaed907e
2026-08-09T15:27:45.708492+00:00,410630fb2b9a91e67bcd4144941a8687,TASS,ru,"Гол Головина помог ""Монако"" обыграть ""Ливерпуль"" в товарищеском матче",b24191acec2eedb8a9145027211c6818c4c6d4b9445b7dca9051631e1331fdec,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.1292000524699688,44e4c006eaed907e
2026-08-09T15:27:45.709493+00:00,faa63d35e9227f2e03c73706b2c1c3d8,TASS,ru,В Севастополе после атаки ВСУ загорелась трава,6be9cc6d892ff1775d2ec76e64b4bb5f44df1619264d6c210ef01dd5737dfeb8,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.060699996538460255,44e4c006eaed907e
2026-08-09T15:27:45.710493+00:00,609320a4f1af56a7c5540beb7722986c,TASS,ru,"""Страна"": сотрудники военкомата разбили голову украинцу при попытке мобилизации",63039d4a439bc4bb201367f34bfa951ad07d7c903d82c15a6d621a2949bd82f9,hard_block,,red,['мобилизац'],0.0,False,0.6024999893270433,44e4c006eaed907e
2026-08-09T15:27:45.717001+00:00,2d69a4c49d1ab883af73e8de3a34d4b4,TASS,ru,Юношеская сборная России по дзюдо готовится в Бразилии к первенству мира,58702edf8fd96889f924678955a3671287db4d3601a07ed7aea8faebf4549838,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.736099974252284,44e4c006eaed907e
2026-08-09T15:27:45.722006+00:00,8e815df69976b9bb31b3b79b70b0e074,TASS,ru,В Курской области поднявшему заминированную коробку оторвало две ноги и руку,a808612d6647d45e8c509912e44481d9c9bb3b4d26e6595675653c5032e402f5,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.315399972256273,44e4c006eaed907e
2026-08-09T15:27:45.723006+00:00,0cfab363fbda0fc89f9f7a50eedf1f7a,TASS,ru,Лушников: вертолеты эффективнее дронов в борьбе с БПЛА над территорией РФ,b735c6d466cb4bb417a5c3b2aa86bcb30738ddde173ec3cd2a127e3f9c55847f,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.08040003012865782,44e4c006eaed907e
2026-08-09T15:27:45.728517+00:00,452a499a14e4c1f5c2dd565225eacddc,TASS,ru,В Куйбышевский район Донецка вернули электроснабжение,38d1cc11609b64789ba343a81d62262e723fae06b20eb66ab23e125a29b8553c,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.2696999735198915,44e4c006eaed907e
2026-08-09T15:27:45.734516+00:00,cbe60bbe05e5d40a0bca441bd0fd98b6,TASS,ru,"Глава ""Калашникова"" заявил о завершении госиспытаний боеприпаса ""Куб-2""",52f25a8703db9ed643480d413b1f1ae7f23ed22c2cd8431bb1f8bb203717948c,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.531399987172335,44e4c006eaed907e
2026-08-09T15:27:45.735514+00:00,1e407419dd2280cad2a3e6d17d09f128,TASS,ru,Аэропорт Внуково принимает и отправляет рейсы по согласованию,1b19207462fad3e11bf01e45e6b782a4354b7b6a4eaa1a7f3f5a25f60bb4cd68,hard_block,AIRPORT,red,['manual_airport_hard_block'],,False,0.08560001151636243,44e4c006eaed907e
2026-08-09T15:27:45.741538+00:00,2113768874d81716b23dca97cea8338a,TASS,ru,МИД РФ: санкции против России больно бьют по Европе,be73546f6744384b9ce15484a011e732c42907b687996eb604c3731b9a54a207,review,SANCTIONS,yellow,"['primary:labor_economy', 'sanctions_allow_gate']",0.2,False,5.091800005175173,44e4c006eaed907e
2026-08-09T15:27:45.748049+00:00,0792e5cc00bc55781726009bbb4dda96,TASS,ru,В районе Выхино-Жулебино построили детский сад на 300 мест,b6ade9603263826eeb18cd81104802ead40ccad4068d6dba70c6c27170b1cebb,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,5.580400000326335,44e4c006eaed907e
2026-08-09T15:27:45.754049+00:00,4cb9b97c6b699b6f5ba24f28388d7f40,TASS,ru,"Вучич назвал действия Европы против России ""гибридной войной""",0ef7dc9250a890d6eeb05071d4817cdc154ba8ee36cb0e0606b2258bcd0729f7,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,4.334199998993427,44e4c006eaed907e
